source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
YAN Foods,,2019-09-21 19:30:06,"Hôm bữa mình cố gắng ăn thử lẩu Haidilao ở Bitexco, lẩu mà hễ nó có mặt ở đâu, tp nào trên thế giới là nó sẽ bá vương ở đó và người người nhà nhà xếp hàng để được vào ăn, thậm chí ở Singapore buổi đêm vẫn phải xếp hàng dài để được vào ăn. Ấn tượng: - Xếp hàng mòn mỏi, lần đầu mình đợi 1 tiếng, quay lại thì nv bảo đợi thêm 1 tiếng nữa, thôi dẹp :)). Lần này thì ráng đợi chỉ 45’ thôi là đc vào vì đi xếp hàng lúc 5:30’ ngày thường. Xếp hàng đợi số là thử thách kinh nhất ở đây, mặc dù đc tiếp nước, juice, trái cây, snack và thậm chí đc cả làm nail, chu đáo thiệt. Ở đây ko nhận book bàn qua fone, phải đến nhận số và đợi, vào ăn team phải đủ người mới đc vào, đội hình chưa đủ người như khi đặt bàn thì ko đc vào ăn, nhớ nhé mấy đứa đi trễ, phạt lòi bản họng nó ra. - Nhà hàng lấy chắc cả 1/2 cái lầu của Bitexco, quá khủng bố và bước vào bên trong bạn sẽ thấy như lạc vào bên trong một tiệm ở China. Toàn bộ quản lý ở đây mình thấy hình như người China qua làm, nv đều gắn bảng tên có kèm tiếng Hoa và người gốc Hoa đến đây ăn rất nhiều. Ko gian ngồi ăn làm mình tưởng như đang ở tiệm bên China, có múa mì pặc pặc, lúc ngta múa mì nhớ né ra, kẻo lỡ tay múa sao mì nó đập ngay mặt mình thì bỏ mẹ, bữa mình đi còn có ảo thuật hát bội “lật mặt” mang đậm bản sắc Trung Hoa, hay vđ. Thêm nữa là nv phục vụ trong này cực đỉnh, luôn cười, luôn hỏi han, luôn say thanks you, quan tâm mình còn hơn cả người yêu mình. Món ăn ra rất nhanh mặc dù mình thấy có cả trăm người đang ăn, rõ ràng nhân sự quản lý toàn người gốc Hoa qua tận Bitexco làm ko phải là tự nhiên. Dịch vụ, cung cách phục vụ thực sự là quá đỉnh. -. Lẩu thì quá ngon, nước lẩu quá đỉnh, nhất là lẩu cà chua, chua dạng thanh thanh, ăn hoài cũng ko bị mặn, đồ nhúng thì tươi sống đã lắm. Và mình nghĩ cái làm nên tên tuổi nhà hàng này chính là thứ NƯỚC CHẤM khách tự pha với giá 38k/1 phát. Nước chấm thần kỳ, pha kiểu gì cũng ngon đỉnh cao, nếu ko có nước chấm này thì mình nghĩ nhà hàng này ko đạt đến độ xưng bá tại các nơi nó xuất hiện. Hãy mạnh dạn pha nước chấm đi các bạn, dm ngon tuột háng. - Quái lạ là mọi thứ đều bơ-pệc, duy nhất nước là thứ dở tệ, nước đầu bảng là nước xí muội uống chua loè, dở cũng tuyệt đỉnh, sau băng nhóm tụi mình chuyển qua trà đá hết cho lành. Đúng là ăn đồ Hoa thì cứ trà là chuẩn mực nhất. Giá cả: 2.4Tr/6 người, tính ra 400k/1 người, quá ổn. Yên tâm là ăn xong thì phải lết về, vì ko đi nổi do no quá. Đi taxi về cũng phải cẩn thận, ko phọt mẹ món lẩu ra từ bất cũ lỗ nào trên người thì cũng sẽ no đòn. 6 người mình đi thì cả 6 người đều đồng ý khen ngon vcl, bõ công đợi chờ. ©️Hoàng Nguyễn","1,5K","1,5K",23,47,9,1,,618 bình luậ,1186491408200868,/story.php?story_fbid=1186491408200868&id=468036033379746
YAN Foods,,2019-09-21 19:20:00,"Đeo 100 lượng vàng trên người vẫn bán ốc VÌ ĐAM MÊ 😱  ""Mình thích thì mình đeo thôi"" - Anh chủ siêu ngầu chia sẻ",532,463,56,9,4,,,178 bình luậ,1186493428200666,/story.php?story_fbid=1186493428200666&id=468036033379746
YAN Foods,,2019-09-21 17:30:11,"‼️BÚN ĐẬU MẮM TÔM (MẮM CHUA NGỌT) bá cháy mùa mưa❌ Đậu hủ chiên giòn da, ăn đến cuối cùng trong ruột còn nóng, ẩm đậu chứ k có ướt dầu, mình ăn mắm tôm, bạn mình ăn mắm chua ngọt, pha đường tắc ớt đồ dzo theo khẩu vị cá nhân thiệt tình k có gì để chê, đang buồn bực khó tính cáu bẩn mà còn ưng cái bụng là hiểu ròi hehe.  _________________________________________________ Nem chua rán, các loại chả chiên (riêng dồi mình chưa thử) ngon vô cùng, tự hỏi tại sao tới tận hnay mới đâm đầu vô đây, rau đồ tươi roi rói ăn ngập mặt, gọi các món thêm cũng rẻ (mình có kèm menu hình dưới). _________________________________________________ Phục vụ dễ thương, thân thiện, bưng ra 1 mâm có sẵn khăn và kéo luôn, k cần xin thêm gì bất tiện, có thể thanh toán với nhiều hình thức nhanh gọn lẹ, không gian thoáng mát, nhân viên đông lắm nên mình k phải chờ đợi lâu.  _________________________________________________ Bên dưới là mình gọi 1 phần tá lả, 1 phần bún đậu thịt và thêm 1 nem rán, mình uống trà đá thôi nên k có cái nhìn chung về đồ uống ở đây, sẽ update vào dịp tới ghé quán nha 😍 _________________________________________________ 📍 Mình ăn ở Làng Vòng chi nhánh 413 Phan Huy Ích, Gò Vấp.  [ Tổng bill chỉ có 130k, mình đi 2 người gọi lố gọi lăng rồi ăn no cành hông mà chia ra vẫn rẻ chán hé hé ] ©️Châu Khả Di",641,599,4,32,6,,,99 bình luậ,1186293994887276,/story.php?story_fbid=1186293994887276&id=468036033379746
"YAN Foods,YAN News",YAN News,2019-09-21 15:00:58,"Ăn gì cũng được ngoại trừ ăn hành 😬LỰA HÀNH NHƯ LỰA NGƯỜI YÊU, TUI TỨC Á!",19,15,4,,,,,1 bình luậ,1186463141537028,/story.php?story_fbid=1186463141537028&id=468036033379746
YAN Foods,,2019-09-21 15:00:35,Mấy ai hiểu được bụng tôi lúc này 🤤 #YANFoodsyummy,221,198,9,10,,3,1,21 bình luậ,1186327234883952,/story.php?story_fbid=1186327234883952&id=468036033379746
"YAN Foods,YAN News",YAN News,2019-09-18 19:46:04,Ở ĐÂY AI THÍCH ĂN CAY KHÔNG Ạ??,24,21,2,,1,,,14 bình luậ,1186396161543726,/story.php?story_fbid=1186396161543726&id=468036033379746
YAN Foods,,2019-09-21 11:30:58,"❌BÚN XÌ DẦU NGON RẺ CHỈ 25K/TÔ CỨU ĐÓI CUỐI THÁNG ⛔️  ---------- Chắc ai cũng biết xì dầu là nước tương rồi phải hông nè, nhưng nước tương này có chút đặc biệt nha. Nước tương được chủ pha với tỏi ớt và dầu, nước tương luôn trong tình trạng mới nấu nên nóng hổi à, vị khá vừa miệng nên đừng cho nhiều quá lại bị mặn như mình nha.  1 tô bún xì dầu còn có trứng ốp la, 1 miến sườn ram, chả giò, chả cá, đậu hũ. Sườn ram mặn mặn, chả giò chiên giòn rụm, trứng phải kêu ốp la thôi nha chứ hông là chiên chín luôn đó :))  Đối với mình thì món này không quá xuất sắc đâu nha, kiểu cũng bình thường, vị oki, cuối tháng hết tiền mà có tô này cứu đói cũng khá ổn. Bị cái tiệm làm ăn nghệ sĩ lắm nha, bán từ t2-t6, nghỉ t7, cn nha, lâu lâu đi trong tuần cũng ko thấy luôn :)) Mình đi 3-4 lần mới ăn đc 😞  Quán khá nóng, nhỏ và chật, chỉ có 2-3 bàn thôi, phù hợp để mua mang về nha, ngồi lại xác định như lò thiêu.  Không có nằm đầu đường dù để số 1, đi vô hẻm 1 khúc nhìn tay trái, nhà khá sập xệ nên nhìn kĩ mới thấy bảng nha, mình đảo qua đảo lại chục vòng mới xác định được vị trí -------- 🌟Đánh giá: 3,75/5🌟 📍1 Quách Văn Tuấn, Q. Tân Bình  💸25k/tô nha  ⏰9h-20h ( hết sớm đóng sớm nha), nghỉ t7, cn ------- ©️Anh Thi #YANFoodsreview",210,199,,11,,,,18 bình luậ,1186289218221087,/story.php?story_fbid=1186289218221087&id=468036033379746
"YAN Foods,Dalat Tasty",Dalat Tasty,2019-09-20 13:01:35,"Thèm kem bơ, bánh tráng nướng, lẩu bò...🤤Sau 77 49 lần đi ĐL với đủ bạn bè và lê lết đủ nơi. Em đã ăn khá nhiều và quyết định review cho mọi người nè. 1. Lẩu gà lá é Tao Ngộ.  Chính gốc là số 5 đường 3 tháng 4 nha mọi người. Bọn em đi 2 người hết 210k cho 1 nồi siêu bự và đầy ắp măng, nấm, gà, 1 đĩa bún bự, 2 cái bánh đa khô....quán mở cửa gần như cả ngày. 2 . Quán nướng ngói Cu Đức - 6a Nguyễn Lương Bằng.  Quán nướng ngói tẩm ướp ngon và có muối tiêu xanh chấm đúng vị Đà Lạt. Thịt ngựa nướng là món nên thử ạ. Mềm , ngọt. Đi một mình là tầm hơn 200k. Nếu đi 2 người là 400 _ 500k ăn thoải mái. Quán có điểm trừ là hơi ồn ào và nhân viên phục vụ hơi chậm do quán đông, quán bán buổi chiều.  3. Bánh căn 56 Tăng Bạt Hổ (cây bơ) Quán luôn trong tình trạng đông khách . Bánh khá ngon và yagourt phô mai cũng mềm mịn và đáng ăn. 2 đĩa bánh căn và 2 hũ yagourt hết 84k . Quán bán buổi sáng.  4 . Bánh ướt lòng gà Trang trên khu trung tâm 15 Tăng Bạt Hổ. Quán có bánh mềm, gà ngon. Giá từ 30 đến 70k tùy món gọi. Quán bán sau 12h trưa.  5 . Quán Cơm nhà 1985 trong hẻm Trần Phú.  Quán cơm bán buổi trưa và chiều. Quán bày trí theo phong cách gia đình. Đồ ăn quán khá ngon nhưng hơi cay vì hầu như món nào cũng có ớt. Mâm cơm cho 2 người ăn là hơn 200k gì đó ạ. Khi order, bạn có thể dặn họ ko cho ớt.  6. Số 26 Hoàng Diệu. Buổi sáng sẽ bán bánh mì xíu mại, sữa đậu nành. Buổi chiều thì là bánh tráng nướng sữa đậu nành. Nói chung nơi này ngon nổi tiếng. Giá tầm 50 _ 70k cho 2 người ăn thoải mái.  7 . Quán bánh tráng nướng 56 nguyễn văn trỗi.  Em thấy cũng bình thường , cô chủ ko được friendly lắm vì khách đông mà chỉ có mình cô làm nên mọi người thông cảm . Cô bán buổi trưa trở đi. Em ăn bánh hình như 25 hay 30k gì đó. 8. Kem bơ Thanh Thảo - 76 đường Nguyễn Văn Trỗi . Ở đây kem bơ là nổi tiếng rồi, ai muốn ăn thêm vị sầu riêng thì có thể gọi ly kem bơ sầu riêng. Menu khá đa dạng và ngon, giá lại hợp lý. Hai đứa em ăn hết 55k . Có trà thảo mộc khá thanh mát, vừa miệng. Quán mở cả ngày. 7. Tiệm bánh mì Liên Hoa ở nhiều đường trong trung tâm ĐL. Tiệm lớn nhất nằm trên đường 3 tháng 2. Thiên đường bánh là đây. Đây cũng là tiệm bánh lâu đời nhất của đà lạt. Bánh ngon và có đủ loại. Giá cả cũng mềm ạ. Tiệm mở cả ngày.  8. Chợ đêm Đà Lạt. Đây chính là xứ sở ăn vặt với đủ loại nướng: ngô, bắp, xiên nướng , dâu lắc. Dâu lắc ở đây khá ngon ạ. Em ăn 2 bánh tráng nướng, 1 khoai hết 60k. Dâu lắc là 20k 1 ly. Ngoài ra còn bân cả mấy cái mốc khóa len khá dễ thương.  9 . Khu trại mát , cách trung tâm ĐL 10km: là khu có đủ các quán cafe: sunny farm, cafe làng vũ thị, panorama. Sunny farm thì có nấc thang thiên đường. Các bạn nên đến các quán này vào buổi tối để ngắm view nhà lồng nha. Siêu ảo, siêu đẹp. Giá nước các quán dao động từ 30 đến 50k 1 ly tùy loại.  10. Nhà của thời thanh xuân - Số 9 triệu việt vương. Quán do các bạn khiếm thính phục vụ. Quán thiên về bán các loại trà thiên nhiên, hoa cỏ. Vị thanh mát và khá ngon.bánh ngọt cũng ngon ạ. Quán ko thu tiền nhưng có để thùng. Mọi người bỏ ủng hộ bao nhiêu là tùy tâm. Quán có giấy bút viết note lưu lại khá dễ thương.  12. An cafe trên đường 3.2 .  View đẹp, đồ uống khá là được. Nhân viên phục vụ chu đáo. Em uống 2 người hết 80 _ 90 k gì đấy 13. Leo kitchen trên đường Yersin.  Quán bán nước , bánh ngọt. Quán còn dạy làm bánh nữa ạ. View đẹp, chị chủ thân thiện, vui tính.  14. Tiệm cafe hoa hồng 29 yersin.  Quán chuyên phục vụ các loại trà . Trà hoa hồng rất thơm . Trang trí mọi chỗ và menu, bình, tách đều có hoa hồng. ...Siêu thích và mê mẩn luôn.  15. Nem nướng bà Hùng trên đường Phan Đình phùng. Ăn khá ngon ạ, đặc biệt là nước chấm nhưng phục vụ hơi chậm. 16. Cafe Tùng khu hòa bình , nơi Khánh Ly và Trịnh công Sơn đã gặp gỡ đầu tiên, quán luôn mở nhạc Trịnh do Khánh Ly hát. Quán có diện tích nhỏ, khá đông khách, đồ uống khá là được, ngon nhất là yagourt đó ạ.  17. Cút kít nhà 145 Phan Bội Châu.  Quán to, rộng , view cũng lung linh . Ăn tạm được ạ. Tầm hơn 400k cho 2 người ăn bao gồm 2 set nướng nhỏ, cơm chiên , nước ngọt . À. Mọi người muốn mua đặc sản của Đà Lạt mang về làm quà thì cứ vô thẳng các cửa hàng của Langfarm ạ. Ngon lắm.  Tạm thời review vậy thôi ạ. Em gõ mỏi tay luôn 🤣🤣 #mammamdalat  #dalattasty",364,345,3,16,,,,45 bình luậ,1186301084886567,/story.php?story_fbid=1186301084886567&id=468036033379746
YAN Foods,,2019-09-20 21:20:00,Bánh đa trộn Ngon - No - Rẻ nhất Hà Nội chính là đây. Chỉ 15k mà nhiều topping quá luôn 😍 Nhanh chân đến thưởng thức thôi!,45,43,1,1,,,,3 bình luậ,1185750274941648,/story.php?story_fbid=1185750274941648&id=468036033379746
YAN Foods,,2019-09-20 20:00:03,Đây là một câu chuyện buồn các bạn ạ 😂 #vuicùngYANFoods,886,496,374,5,,10,1,62 bình luậ,1185544148295594,/story.php?story_fbid=1185544148295594&id=468036033379746
"YAN Foods,YAN Beauty",YAN Beauty,2019-09-20 10:43:53,TRUYỀN TRÀ SỮAAAAA!!Rủ bạn thân quất liền bộ nail 🤣 Cre on pic,674,543,97,30,4,,,235 bình luậ,1185832224933453,/story.php?story_fbid=1185832224933453&id=468036033379746
YAN Foods,,2019-09-20 19:30:19,"Chiều mưa đói rã rời, bon chen qua những cung đường ùn tắc chỉ vì cái sự thèm bánh tráng =)))) mà ta nói quá xứng đáng để bon chen. Tưởng ăn sương sương hổng no zậy mà no hổng tưởng nghenn ➖ 📍BÁNH TRÁNG MÂM 173 Cao Thắng, p.12, Q10 Bán giờ chiều đến tối, nằm ngay vỉa hè đi tới là thấy chói loà đèn vàng nhận ra ngay ➖ Mình ăn gì ha?? • SET BÁNH TRÁNG - 119.000 (tiết kiệm hơn khi ăn từng món lẻ á nhen) - LỤI TÂY NGUYÊN NƯỚNG Cục béo ú ăn vừa giòn vừa dai, bây h nhân lm nhiều hơn ngày trc mình ăn nữa và vừa ăn hơn. Chấm mắm me & ăn kèm củ cải, rau - NƯỚNG ĐÀ LẠT Ăn giòn rụm hổng gây ngán 🤨 topping cũng vừa đủ nên dễ ăn - NƯỚNG PHAN THIẾT Giòn thơm phết thêm chút mắm ruốc nữa tê tái con gà mái, topping nhiều cắt ra bị tràn bờ đê nên cầm ăn luôn ok hơn =)) - NƯỚNG PIZZA SÀI GÒN Nghe cái tên thấy cũng lạ lắm à nghen =))) nhìn vô tá lả màu sắc, có tôm luôn mới ghê!!  - CUỐN DẺO Cuốn nào cuốn nấy ú nu ăn muốn xỉu. Nhưng dẻo quá tr dẻo dính lại với nhau nên khi lấy lên ăn rất khó :(( còn vị thì vừa ăn nè - TRỘN LONG AN Vắt thêm 1 trái tắc là ngất ngây =)) chỉ buồn là bánh tráng hơi mềm quá, tui ghiền ăn cay mà hổng có cay luôn. Bù lại là vị ngon dễ ăn Tò mò kêu thêm 2 món mới toanh • BÁNH TRÁNG CHIÊN TRỨNG MUỐI - 25.000 Ăn nghe lạ ghê =)))) lạ mà ngon nha. Bánh tráng giòn mà dai, ăn k bị quá gắt dầu, ăn cùng trứng muốn với topping khác thấy hay hay ngon ngon • KẸP PATE ĐÀ NẴNG - 25.000 Topping ngập tràn với pate béo thơm ăn giòn tan lạ miệng lắm nghen 🤓  Mng tới ăn nhớ thử thêm món mới để cảm nhận coi sao heeee • Mình uống trà bưởi mật ong (chưa đậm đà lắm, có tép bưởi) + trà đào (thơm, ngon) + sữa chua hy lạp truyền thống (có thạch này kia vị cũng ngon phết) Lần đầu mình ăn thì quán còn những điều cần góp ý nhưng bây h ngày càng cải thiện hơn ➖ Điểm cộng to lớn là mình thích mô hình quán như này!!!! Ăn vặt linh đình mà hổng sợ gây ảnh hưởng tới môi trg, mà còn vừa sạch vừa ngon, chất lượng & đầy đặn nhiều so với giá. Ai nghĩ vỉa hè k hợp vệ sinh chứ quán này em thấy sạch sẽ, thoáng mát quá nè 😋 Từ nhân viên tới anh chủ quán đều dễ thương & chu đáo Đọc menu mà như đc đi dạo khắp VN luôn =)) Ai buồn miệng thích ăn vặt như mình thì ghé thử coi có bị ghiền hôn =)))) ăn chơi no thiệt á. Nhìn v thui chứ k mắc đâu, đi 3 ng ăn no lăn quay luôn mà ngon, đáng đồng tiền nên sẽ luôn ủng hộ dù nhà xa huhu  ✔️9/10 ©️Thư Ngọc Trịnh","1,2K","1,1K",,66,20,5,,219 bình luậ,1185756904940985,/story.php?story_fbid=1185756904940985&id=468036033379746
YAN Foods,,2019-09-20 18:20:00,THẠCH GĂNG “CỰC CĂNG” - Chỉ vài trăm đồng 1 chén đầy ú ụ Xứng đáng là món giải khát ngon hơn người yêu của bạn 😍 Đi ăn thôi nào!,116,105,3,8,,,,7 bình luậ,1185747521608590,/story.php?story_fbid=1185747521608590&id=468036033379746
YAN Foods,,2019-09-20 17:30:28,"❌BÁNH TRÁNG TRỘN DA HEO TRỨNG GÀ 20K SIÊU TO KHỔNG LỒ‼️ -------- Ai chưa ăn tối dứt bịch này xong nghỉ ăn tối luôn nha :)) thiệc sự siêu nhiều, đến mình còn bất ngờ sao 20k mà nhiều dữ vậy :)) Cô có bán phần nguyên 10k - 20k nhưng order lẻ cô vẫn làm nhen. Mình order 10k bánh tráng thêm trứng gà thêm da heo, tổng cộng chỉ hết 20k mà thôi, 10k bánh tráng đã bao gồm ruốc 2 trứng cút đậu phộng khô bò xoài... đầy đủ hết òi nha, mà 10k bánh tráng này mình ăn cả 2 người chứ không phải 1 người đâu :)) ăn xong đứa nào cũng no lửng lơ :)) Quầy topping siêu nhiều tha hồ mà add nhen, có cả nem chua nữa á, đúng kiểu bánh tráng chất lượng mà giá lại rẻ nữa. Vị cô trộn cũng khá ổn nhen, bánh tráng mềm dẻo (mua xong đi vài vòng cho gia vị thấm vào bánh tráng và mềm ra ăn ngon hơn) da heo giòn nhai siêu đã.  Nằm ngay đầu đường 3/2 với cái bàn lấp đầy các hũ topping được cb sẵn trông sạch sẽ vô cùng. Lúc mình đến mua tầm 4-5h chiều nhưng khá đông rồi nhen, hên là làm nhanh nên không đợi lâu  ------- 🌟Đánh giá: 3,75/5🌟 💸10-25k  📍Bánh Tráng Cô Lan, 1 Đường 3/2 Q.10 ( ngay gần vòng xoay Dân Chủ, trước bệnh viện mắt)  ⏰12h - 22h30 ----- ©️Anh Thi #YANFoodsreview","1,1K",1K,5,44,8,3,,227 bình luậ,1185734044943271,/story.php?story_fbid=1185734044943271&id=468036033379746
